Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
307,2022-04-22 00:00:00+05:30,275.21091968372514,300.1532813395212,275.21091968372514,289.07330322265625,1761,0.0,0.0,2022-04-22,282.6809511351645,282.88282400175194,55.18089256368984,13.550639760588291,282.95182740972814,282.99920349121095,282.9942016330091,-0.20187286658745052,-0.05419796214935911,282.99920349121095,5.625212885660611,288.6244163768716,277.3739906055503,294.24962926253215,271.74877771988974,LINC.BO,2023-08-08 13:57:22.225136
308,2022-04-21 00:00:00+05:30,273.968786592226,284.40285308424416,273.968786592226,284.0053405761719,257,0.0,0.0,2022-04-21,281.5187053010751,282.38758566407955,51.37512709561548,12.526395085586298,282.30746153468306,283.033984375,279.95465083818544,-0.8688803630044504,-0.01727923603983625,283.033984375,5.6667431108347115,288.7007274858347,277.3672412641653,294.3674705966694,271.70049815333056,LINC.BO,2023-08-08 13:57:22.225136
309,2022-04-20 00:00:00+05:30,278.58956674806626,278.58956674806626,274.2668762207031,274.2668762207031,261,0.0,0.0,2022-04-20,281.06658979651206,282.25816527111215,42.694727595193534,13.065929672449583,282.12873742505263,283.46873626708987,277.92930596919217,-1.1915754746000857,0.1956210457013173,283.46873626708987,6.064751606709102,289.53348787379895,277.4039846603808,295.5982394805081,271.33923305367165,LINC.BO,2023-08-08 13:57:22.225136
310,2022-04-19 00:00:00+05:30,280.62668177802317,281.6701065679081,274.2668762207031,274.2668762207031,118,0.0,0.0,2022-04-19,282.30290135575007,282.89746839514487,42.694727595193534,13.686848432406022,282.95630176235255,284.25626068115236,279.76052084343667,-0.5945670393948035,0.542420175776668,284.25626068115236,5.824853458110613,290.081114139263,278.43140722304173,295.9059675973736,272.6065537649311,LINC.BO,2023-08-08 13:57:22.225136
311,2022-04-18 00:00:00+05:30,279.88139997367153,287.3840086737425,278.8876793770485,279.83172607421875,245,0.0,0.0,2022-04-18,283.76399683484954,283.58791576910016,46.807587950484184,14.355530173897572,283.8709781351577,284.5568603515625,282.50734315480344,0.1760810657493721,0.8266669795695357,284.5568603515625,5.423506696281564,289.980367047844,279.1333536552809,295.4038737441256,273.7098469589994,LINC.BO,2023-08-08 13:57:22.225136
312,2022-04-13 00:00:00+05:30,279.68268730160634,283.0116271972656,279.2355008815594,283.0116271972656,18,0.0,0.0,2022-04-13,284.47895515496424,283.8884109446907,49.33142323291188,15.24106031392017,284.296162562625,284.7754791259766,283.84515169509575,0.5905442102735492,0.9893134580245766,284.7754791259766,5.309949619452808,290.0854287454294,279.46552950652375,295.39537836488216,274.155579887071,LINC.BO,2023-08-08 13:57:22.225136
313,2022-04-12 00:00:00+05:30,283.75689636273154,285.89341984695176,279.28515380199264,280.4776306152344,167,0.0,0.0,2022-04-12,284.74574205636395,283.95855364448465,47.22935975584331,16.04813259707658,284.43137681161016,284.44258270263674,284.26191394401076,0.7871884118792991,1.0890057699623334,284.44258270263674,5.625667422821504,290.06825012545823,278.81691527981525,295.6939175482797,273.19124785699375,LINC.BO,2023-08-08 13:57:22.225136
314,2022-04-11 00:00:00+05:30,282.7631867623652,284.8500061035156,282.7631867623652,284.8500061035156,4,0.0,0.0,2022-04-11,285.5217623183875,284.2370274868247,50.59602347458247,16.92333038482972,284.84756062175495,284.179248046875,286.1540556083989,1.2847348315628437,1.164460109483092,284.179248046875,5.935752824888105,290.1150008717631,278.2434952219869,296.0507536966512,272.30774239709876,LINC.BO,2023-08-08 13:57:22.225136
315,2022-04-08 00:00:00+05:30,285.89344078460147,287.18526548860035,285.5953063964844,285.5953063964844,9,0.0,0.0,2022-04-08,285.6438998120006,284.1879891974894,51.17740480672915,18.168715761828846,284.8473032026222,284.1593734741211,286.8060803608405,1.4559106145111969,1.1343914289631538,284.1593734741211,5.934053946933898,290.09342742105497,278.2253195271872,296.02748136798886,272.2912655802533,LINC.BO,2023-08-08 13:57:22.225136
316,2022-04-07 00:00:00+05:30,277.7449033525255,294.1412929958767,277.7449033525255,286.1915283203125,213,0.0,0.0,2022-04-07,285.6527349784581,284.07540382156975,51.61801168490828,19.162901793694406,284.76856602432093,284.04012603759764,287.4114673430185,1.5773311568883628,1.054011632576143,284.04012603759764,5.927639351206539,289.9677653888042,278.1124866863911,295.89540474001075,272.18484733518454,LINC.BO,2023-08-08 13:57:22.225136
317,2022-04-06 00:00:00+05:30,290.9613901766143,293.34634396447854,288.9242750025897,290.41485595703125,63,0.0,0.0,2022-04-06,285.5547725526664,283.90611386167035,54.693283646772905,20.23356367416501,284.6187805194797,283.7469787597656,288.0214368543715,1.6486586909960579,0.923181751498088,283.7469787597656,5.960526170890854,289.70750493065646,277.7864525888748,295.66803110154734,271.8259264179839,LINC.BO,2023-08-08 13:57:22.225136
318,2022-04-05 00:00:00+05:30,285.2474844117623,291.40856422568453,284.94938036390465,290.8620300292969,141,0.0,0.0,2022-04-05,284.6711210246001,283.3854144940415,55.01784831268752,19.93076661042485,284.00866731552685,282.9867828369141,286.8247273030416,1.2857065305585706,0.7418125166235955,282.9867828369141,6.0344407567676335,289.0212235936817,276.9523420801464,295.0556643504493,270.9179013233788,LINC.BO,2023-08-08 13:57:22.225136
319,2022-04-04 00:00:00+05:30,287.9305523655293,292.1538650404336,283.9556698479724,289.0236511230469,776,0.0,0.0,2022-04-04,283.54550120556434,282.7872852512211,53.980976020178495,19.778540710904746,283.2872607140773,282.2166488647461,284.8060759399139,0.7582159543432567,0.6058390131398517,282.2166488647461,5.958874942125782,288.17552380687187,276.25777392262034,294.1343987489977,270.2988989804945,LINC.BO,2023-08-08 13:57:22.225136
320,2022-04-01 00:00:00+05:30,278.09270173539903,289.1726797928574,278.09270173539903,288.0299072265625,749,0.0,0.0,2022-04-01,282.5494739478402,282.288375981475,53.44482680017787,19.614605126806172,282.6834301447121,282.26136474609376,282.6972883483474,0.2610979663652415,0.5677447778390003,282.26136474609376,6.015727977873358,288.27709272396714,276.2456367682204,294.29282070184047,270.22990879034705,LINC.BO,2023-08-08 13:57:22.225136
321,2022-03-31 00:00:00+05:30,277.7448908031216,280.7757263183594,275.85682784317294,280.7757263183594,745,0.0,0.0,2022-03-31,281.5530315335271,281.82905348186796,49.43910126720598,19.685344692305467,282.1206430834647,282.1793838500977,280.0309789092398,-0.2760219483408832,0.6444064807074401,282.1793838500977,5.943719362323588,288.12310321242126,276.2356644877741,294.06682257474483,270.2919451254505,LINC.BO,2023-08-08 13:57:22.225136
322,2022-03-30 00:00:00+05:30,272.3291304561668,280.2292217091987,272.27945655432785,280.0801696777344,98,0.0,0.0,2022-03-30,281.6943597544667,281.9133196549486,49.04603426843807,20.516168576643985,282.26221326926526,282.37564544677736,279.65860520468,-0.21895990048193426,0.874513587969521,282.37564544677736,5.959715235223765,288.3353606820011,276.4159302115536,294.2950759172249,270.4562149763298,LINC.BO,2023-08-08 13:57:22.225136
323,2022-03-29 00:00:00+05:30,287.6821261456684,289.32175914141277,267.9070914153525,270.93792724609375,622,0.0,0.0,2022-03-29,281.98784885932713,282.0599716531258,43.743439404138776,21.462387106828867,282.4919020683738,282.65140228271486,279.44782296815276,-0.0721227937986555,1.1478819600823846,282.65140228271486,5.975485353498758,288.6268876362136,276.6759169292161,294.60237298971236,270.70043157571735,LINC.BO,2023-08-08 13:57:22.225136
324,2022-03-28 00:00:00+05:30,279.8814107019806,281.9682301000692,271.3354071782516,281.2726135253906,430,0.0,0.0,2022-03-28,283.9969255162787,282.94973520568834,49.10658561964297,22.481391677797205,283.7081099444033,282.9718765258789,283.7027708291822,1.047190310590338,1.4528831485526448,282.9718765258789,5.464212846004601,288.4360893718835,277.50766367987427,293.9003022178881,272.04345083386966,LINC.BO,2023-08-08 13:57:22.225136
325,2022-03-25 00:00:00+05:30,285.34685377708763,287.43367302586984,277.2977111466107,279.4342346191406,160,0.0,0.0,2022-03-25,284.4922549691674,283.0839049401121,48.05317290920394,24.18490109807443,283.96447798850994,281.74214630126954,284.91784948107795,1.4083500290552706,1.5543063580432213,281.74214630126954,8.031287708815372,289.77343401008494,273.71085859245414,297.8047217189003,265.6795708836388,LINC.BO,2023-08-08 13:57:22.225136
326,2022-03-24 00:00:00+05:30,292.0544758166593,294.88658556801136,285.89342634408297,287.5827331542969,176,0.0,0.0,2022-03-24,285.4118950328086,283.37587856578983,52.524697554729805,25.492790573706014,284.44134571160146,282.15453948974607,287.65965691204656,2.036016467018783,1.5907954402902087,282.15453948974607,8.117833761487228,290.2723732512333,274.0367057282588,298.3902070127205,265.91887196677163,LINC.BO,2023-08-08 13:57:22.225136
327,2022-03-23 00:00:00+05:30,298.6627017006675,300.1532825382871,288.17896193978765,289.7689208984375,796,0.0,0.0,2022-03-23,285.017197192538,283.03933019870925,53.77323492631402,25.97517208574544,284.11067334921245,282.5296691894531,287.6981187909214,1.9778669938287408,1.479490183608065,282.5296691894531,8.544037045879744,291.07370623533285,273.98563214357335,299.6177432812126,265.4415950976936,LINC.BO,2023-08-08 13:57:22.225136
328,2022-03-22 00:00:00+05:30,289.37143880726995,300.89857302677495,289.37143880726995,292.70037841796875,553,0.0,0.0,2022-03-22,284.153247427829,282.500962942731,55.40952864732661,26.233062470433637,283.51506834403085,283.25508575439454,286.6627177371633,1.6522844850979936,1.354895981052896,283.25508575439454,9.725270471973552,292.9803562263681,273.529815282421,302.70562669834163,263.80454481044745,LINC.BO,2023-08-08 13:57:22.225136
329,2022-03-21 00:00:00+05:30,284.6512793025937,298.0168032381703,272.2297717457681,290.0173645019531,619,0.0,0.0,2022-03-21,282.59922361144,281.685009704712,54.22650992575469,26.37860955527253,282.5481935994058,282.74332122802736,283.64388739676053,0.91421390672798,1.2805488550416215,282.74332122802736,9.467977369236207,292.2112985972636,273.27534385879113,301.67927596649974,263.80736648955497,LINC.BO,2023-08-08 13:57:22.225136
330,2022-03-17 00:00:00+05:30,284.104699820219,287.3839958381777,280.080143714025,280.27886962890625,313,0.0,0.0,2022-03-17,281.2504707222558,281.0184213209327,49.72519465826088,26.724308407100903,281.7619650833482,282.5321548461914,280.45714884416424,0.23204940132308138,1.372132592120032,282.5321548461914,9.343482528239484,291.8756373744309,273.18867231795195,301.2191199026704,263.84518978971244,LINC.BO,2023-08-08 13:57:22.225136
331,2022-03-16 00:00:00+05:30,280.7260793405813,284.7506357812798,274.66437740290496,284.2041015625,48,0.0,0.0,2022-03-16,281.42712546650114,281.0775854562948,51.62738713835177,27.848662460131653,281.91808039434204,283.39172515869143,280.5462884517932,0.34954001020633996,1.6571533898192696,283.39172515869143,9.899509803466833,293.2912349621583,273.4922153552246,303.1907447656251,263.5927055517578,LINC.BO,2023-08-08 13:57:22.225136
332,2022-03-15 00:00:00+05:30,276.5524246504465,278.73862205181933,273.96877540911817,276.35369873046875,8,0.0,0.0,2022-03-15,280.92222072177407,280.8274641677984,47.93308658942002,29.259873732818516,281.67744658716754,283.0141098022461,278.71738189643975,0.09475655397568516,1.984056734722502,283.0141098022461,10.010311620994592,293.02442142324065,273.0037981812515,303.0347330442353,262.9934865602569,LINC.BO,2023-08-08 13:57:22.225136
333,2022-03-14 00:00:00+05:30,283.35942837838365,283.35942837838365,273.52160031770455,275.2109375,276,0.0,0.0,2022-03-14,281.75286108382954,281.1853654027847,47.39128423310521,31.24631889639646,282.237841098399,284.24135437011716,279.89922347942525,0.567495681044818,2.456381779909206,284.24135437011716,10.635816874312093,294.87717124442923,273.6055374958051,305.51298811874136,262.96972062149297,LINC.BO,2023-08-08 13:57:22.225136
334,2022-03-11 00:00:00+05:30,281.2229227790666,287.9802105599876,280.82544061417923,284.4525146484375,459,0.0,0.0,2022-03-11,282.9423017354349,281.6633196350075,51.41825851961564,33.385567534095784,282.97751516138834,285.49095764160154,282.24336646913787,1.2789821004274131,2.9286033046253026,285.49095764160154,10.981532440907033,296.47249008250856,274.5094252006945,307.45402252341563,263.52789275978745,LINC.BO,2023-08-08 13:57:22.225136
335,2022-03-10 00:00:00+05:30,285.69465904905087,286.39027556667855,283.2103576660156,283.2103576660156,354,0.0,0.0,2022-03-10,282.66771756943444,281.44018403393306,50.89833238094644,35.08842174586806,282.8222520574884,286.3902755737305,281.138792379488,1.2275335355013794,3.3410086056747748,286.3902755737305,11.610487696388544,298.000763270119,274.77978787734196,309.61125096650755,263.1693001809534,LINC.BO,2023-08-08 13:57:22.225136
336,2022-03-09 00:00:00+05:30,269.6460864874979,283.2103663915902,269.6460864874979,280.3285827636719,289,0.0,0.0,2022-03-09,282.56905573369244,281.2985701433665,49.73824052016979,36.72169734148519,282.7813988355382,287.7019866943359,280.1030097362241,1.2704855903259613,3.8693773732181236,287.7019866943359,12.666246948432713,300.36823364276864,275.0357397459032,313.0344805912013,262.3694927974705,LINC.BO,2023-08-08 13:57:22.225136
337,2022-03-08 00:00:00+05:30,280.7757487043804,281.07388308558075,265.621509268068,275.2109375,374,0.0,0.0,2022-03-08,282.9764144555144,281.37616913374205,47.698362424849705,38.6786425907205,283.0395900009978,289.96270141601565,279.9902232225002,1.60024532177232,4.519100318941164,289.96270141601565,15.085007738407604,305.0477091544233,274.877693677608,320.13271689283084,259.79268593920045,LINC.BO,2023-08-08 13:57:22.225136
338,2022-03-07 00:00:00+05:30,269.34794489840795,285.19779991610966,269.29827100092587,275.4593505859375,737,0.0,0.0,2022-03-07,284.38831935651694,281.8693876644414,47.7862961073613,40.91578039477369,283.86365868531334,292.0221862792969,282.3798660837503,2.5189316920755687,5.248814068233375,292.0221862792969,15.761565401169218,307.7837516804661,276.26062087812767,323.5453170816353,260.49905547695846,LINC.BO,2023-08-08 13:57:22.225136
339,2022-03-04 00:00:00+05:30,290.56388103849577,293.1475605184233,284.55188387688554,289.91796875,121,0.0,0.0,2022-03-04,286.01176822389505,282.38219063072165,53.03776245356932,43.061037976350306,284.748322695774,292.4196746826172,285.8401238326567,3.6295775931733942,5.931284662272827,292.4196746826172,15.418391958507353,307.83806664112456,277.00128272410984,323.2564585996319,261.5828907656025,LINC.BO,2023-08-08 13:57:22.225136
340,2022-03-03 00:00:00+05:30,292.99852523736445,292.99852523736445,284.3531438792502,286.3902893066406,864,0.0,0.0,2022-03-03,285.3015499464214,281.77932838117937,51.83797678905085,44.178736716746265,284.20414942690815,292.2954605102539,283.801201373985,3.5222215652420346,6.506711429547684,292.2954605102539,15.449582476810814,307.7450429870647,276.8458780334431,323.1946254638755,261.3962955566323,LINC.BO,2023-08-08 13:57:22.225136
341,2022-03-02 00:00:00+05:30,291.1104683953339,292.1538629182346,280.4279717069971,284.7009582519531,281,0.0,0.0,2022-03-02,285.10359733547244,281.41045150714245,51.28469338477763,45.38926233168975,283.97402943956786,291.89051818847656,282.50665740765714,3.693145828329989,7.252833895624095,291.89051818847656,15.71634126577278,307.60685945424933,276.1741769227038,323.3232007200221,260.457835656931,LINC.BO,2023-08-08 13:57:22.225136
342,2022-02-28 00:00:00+05:30,277.5958673601393,288.22866003214193,275.35999591602393,285.5953063964844,624,0.0,0.0,2022-02-28,285.1768044415669,281.1472109675576,51.57442503148898,46.7292382781458,283.89751061721154,291.51290435791014,281.40950698550915,4.029593474009289,8.14275591244762,291.51290435791014,15.986580559108456,307.4994849170186,275.5263237988017,323.48606547612707,259.5397432396932,LINC.BO,2023-08-08 13:57:22.225136
343,2022-02-25 00:00:00+05:30,251.41129963876415,295.13500392376665,251.41129963876415,277.347412109375,774,0.0,0.0,2022-02-25,285.1007131770364,280.79136333324345,49.0992158768047,48.33473263578737,283.718795272025,291.1129318237305,279.3166072800215,4.3093498437929725,9.171046522057203,291.1129318237305,16.24048080419522,307.3534126279257,274.8724510195353,323.5938934321209,258.63197021534006,LINC.BO,2023-08-08 13:57:22.225136
344,2022-02-24 00:00:00+05:30,253.9452926506864,283.1606862711539,253.9452926506864,256.6780090332031,1460,0.0,0.0,2022-02-24,286.5104042802476,281.0668794311529,42.2293866756361,50.06372655940137,284.38946718388286,291.4334060668945,280.30120486534474,5.443524849094672,10.386470691623261,291.4334060668945,16.01623971768147,307.449645784576,275.41716634921306,323.46588550225744,259.4009266315316,LINC.BO,2023-08-08 13:57:22.225136
